flight_date,lat,lon,mpf,ocf,sif,mean_probability_per_img
2022-07-30,80.68124,3.2131982,0.1805721651330158,0.3939019097222222,0.6060980902777777,0.8973097205162048
2022-07-30,80.68136,3.2108192,0.1861893636512118,0.3888064236111111,0.6111935763888889,0.8912320137023926
2022-07-30,80.68147,3.2084432,0.2041099405632963,0.3741883680555555,0.6258116319444444,0.8936805129051208
2022-07-30,80.681595,3.2060716,0.208300743402741,0.3840494791666666,0.6159505208333333,0.8866060972213745
2022-07-30,80.68172,3.2037063,0.2267442665153423,0.3728211805555556,0.6271788194444444,0.8826801776885986
2022-07-30,80.68183,3.2013502,0.232217097234575,0.3704817708333333,0.6295182291666667,0.8792558312416077
2022-07-30,80.68195,3.1990032,0.2253819329126536,0.3727083333333333,0.6272916666666667,0.8733662366867065
2022-07-30,80.682076,3.1966627,0.2095639253725067,0.3807204861111111,0.6192795138888889,0.8673409223556519
2022-07-30,80.682205,3.1943276,0.2063216244937817,0.3955381944444444,0.6044618055555555,0.8677292466163635
2022-07-30,80.68233,3.1919951,0.2057445070301414,0.3943489583333333,0.6056510416666666,0.870294451713562
2022-07-30,80.68245,3.189662,0.1949248886378424,0.3929730902777777,0.6070269097222222,0.8673717379570007
2022-07-30,80.68257,3.1873286,0.1968197365548359,0.4036024305555555,0.5963975694444444,0.870887041091919
2022-07-30,80.682686,3.1849952,0.1865376612567623,0.4159375,0.5840625,0.8719995021820068
2022-07-30,80.68281,3.1826634,0.2011743168422932,0.4167708333333333,0.5832291666666667,0.8698176145553589
2022-07-30,80.68292,3.1803288,0.1960065946143982,0.4076605902777778,0.5923394097222222,0.8740954399108887
2022-07-30,80.68304,3.1779892,0.2193110392158314,0.4137456597222222,0.5862543402777778,0.877165675163269
2022-07-30,80.68315,3.1756463,0.1876113914436331,0.4228428819444444,0.5771571180555556,0.8740558624267578
2022-07-30,80.683266,3.1733072,0.1784097812879708,0.4284722222222222,0.5715277777777777,0.8795923590660095
2022-07-30,80.68338,3.1709785,0.1816193871132013,0.4204340277777778,0.5795659722222222,0.8700399398803711
2022-07-30,80.6835,3.1686618,0.1985103909315506,0.4026909722222222,0.5973090277777777,0.8687329292297363
2022-07-30,80.68361,3.1663527,0.1813554589904572,0.3937196180555555,0.6062803819444444,0.8695040345191956
2022-07-30,80.68372,3.1640482,0.1907261215914875,0.3946744791666666,0.6053255208333334,0.8707893490791321
2022-07-30,80.68384,3.1617472,0.1907237048218507,0.3904340277777778,0.6095659722222222,0.8688815236091614
2022-07-30,80.68395,3.1594503,0.1873796567601507,0.3778645833333333,0.6221354166666667,0.8754850029945374
2022-07-30,80.68407,3.1571562,0.2047806413535313,0.3381510416666666,0.6618489583333333,0.8807280659675598
2022-07-30,80.68418,3.1548657,0.219259822256002,0.3489973958333333,0.6510026041666667,0.874726414680481
2022-07-30,80.6843,3.152579,0.2364681378364839,0.3415104166666666,0.6584895833333333,0.8703696131706238
2022-07-30,80.68442,3.1502936,0.2366443131266184,0.3463107638888889,0.6536892361111111,0.8710426092147827
2022-07-30,80.68454,3.1480079,0.2470166011981085,0.3602473958333333,0.6397526041666667,0.8699297308921814
2022-07-30,80.684654,3.1457179,0.2437491552912555,0.3577256944444444,0.6422743055555555,0.8711011409759521
2022-07-30,80.68478,3.143424,0.2436698041459381,0.3779470486111111,0.6220529513888889,0.8773111701011658
2022-07-30,80.68489,3.1411257,0.2240679039541799,0.3695138888888888,0.6304861111111111,0.8882188200950623
2022-07-30,80.685005,3.138825,0.2147624216534192,0.3802300347222222,0.6197699652777777,0.8946703672409058
2022-07-30,80.68512,3.1365244,0.202414595775881,0.3902821180555555,0.6097178819444444,0.8994747996330261
2022-07-30,80.685234,3.134222,0.1930572853971987,0.3762196180555555,0.6237803819444444,0.906489074230194
2022-07-30,80.68535,3.131916,0.1887085878346046,0.3832118055555555,0.6167881944444444,0.9064902663230896
2022-07-30,80.68546,3.129605,0.1785846127119932,0.4003776041666667,0.5996223958333333,0.8980810046195984
2022-07-30,80.68558,3.1272895,0.1893570552681415,0.4018272569444444,0.5981727430555556,0.8964669704437256
2022-07-30,80.685684,3.1249683,0.1776921652157807,0.4141710069444444,0.5858289930555556,0.8993530869483948
2022-07-30,80.6858,3.1226392,0.202942744909532,0.4221310763888889,0.5778689236111111,0.8888652324676514
2022-07-30,80.68591,3.1203032,0.2100514979513588,0.4226779513888888,0.5773220486111111,0.8787127137184143
2022-07-30,80.68602,3.1179612,0.2461943466845427,0.3784375,0.6215625,0.8901888132095337
2022-07-30,80.686134,3.1156156,0.2333469181258607,0.3823090277777777,0.6176909722222222,0.8904625177383423
2022-07-30,80.68624,3.1132638,0.2180442018088389,0.3910112847222222,0.6089887152777778,0.8922439217567444
2022-07-30,80.68635,3.1109045,0.217082387424926,0.3958506944444444,0.6041493055555556,0.8889268040657043
2022-07-30,80.686455,3.1085367,0.192414542819181,0.3891362847222222,0.6108637152777778,0.9011629819869996
2022-07-30,80.68656,3.1061633,0.1731880867502734,0.3888107638888889,0.6111892361111111,0.9086354970932008
2022-07-30,80.68667,3.1037855,0.1639122585681724,0.3773133680555555,0.6226866319444444,0.9150685667991638
2022-07-30,80.686775,3.101405,0.17406583598876,0.3775303819444444,0.6224696180555556,0.9105854630470276
2022-07-30,80.686874,3.0990214,0.1777359372013845,0.3868185763888889,0.6131814236111112,0.9064607620239258
2022-07-30,80.68698,3.0966358,0.1853310169032938,0.3904253472222222,0.6095746527777778,0.9046325087547302
2022-07-30,80.68708,3.0942535,0.2072103075186521,0.3693923611111111,0.6306076388888889,0.9042987823486328
2022-07-30,80.68718,3.0918825,0.2039443303802953,0.3890668402777777,0.6109331597222222,0.8930054306983948
2022-07-30,80.68728,3.0895212,0.1994611239414934,0.3798177083333333,0.6201822916666667,0.8927316665649414
2022-07-30,80.687386,3.087172,0.1906785025955573,0.3829600694444444,0.6170399305555555,0.8931055068969727
2022-07-30,80.687485,3.0848331,0.1712549352521863,0.3558072916666667,0.6441927083333333,0.8976151347160339
2022-07-30,80.687584,3.0825055,0.1627352221533093,0.3631814236111111,0.6368185763888888,0.891863226890564
2022-07-30,80.68768,3.0801919,0.159605315876325,0.3608637152777778,0.6391362847222222,0.885646402835846
2022-07-30,80.68779,3.077891,0.1567792292486091,0.3610807291666666,0.6389192708333333,0.8811712265014648
2022-07-30,80.68789,3.0756028,0.147472631832285,0.3327387152777777,0.6672612847222222,0.8799446225166321
2022-07-30,80.687996,3.0733266,0.1733348677228381,0.3211197916666666,0.6788802083333333,0.8870683312416077
2022-07-30,80.688095,3.0710604,0.1583774722578095,0.3190494791666666,0.6809505208333333,0.8851181268692017
2022-07-30,80.688194,3.068804,0.1634107659296576,0.3021484375,0.6978515625,0.8923999667167664
2022-07-30,80.6883,3.066556,0.1812847863505584,0.3090885416666666,0.6909114583333333,0.8990433216094971
2022-07-30,80.6884,3.0643187,0.1772254290373515,0.3292881944444444,0.6707118055555555,0.9037811756134032
2022-07-30,80.6885,3.0620933,0.1929741569247518,0.3302256944444444,0.6697743055555555,0.90549498796463
2022-07-30,80.6886,3.0598762,0.1973733509494981,0.3397005208333333,0.6602994791666666,0.8996585607528687
2022-07-30,80.6887,3.057668,0.222811844009544,0.3342274305555555,0.6657725694444444,0.8988085389137268
2022-07-30,80.6888,3.0554655,0.2061777574609808,0.3353732638888889,0.6646267361111111,0.9007700085639954
2022-07-30,80.688896,3.0532677,0.2175371097304183,0.3321701388888889,0.6678298611111111,0.900956690311432
2022-07-30,80.688995,3.0510736,0.1888456652383115,0.3406119791666667,0.6593880208333334,0.902466595172882
2022-07-30,80.68909,3.0488822,0.1832523009723883,0.3322569444444444,0.6677430555555556,0.9053341150283812
2022-07-30,80.689186,3.0466928,0.1684869628607506,0.3331684027777777,0.6668315972222222,0.9083129167556764
2022-07-30,80.68928,3.0445042,0.1611025954119144,0.3317534722222222,0.6682465277777778,0.909923017024994
2022-07-30,80.68938,3.0423164,0.1554940695379732,0.3599869791666666,0.6400130208333333,0.906609833240509
2022-07-30,80.68947,3.040126,0.164047056221402,0.3720572916666667,0.6279427083333333,0.9065137505531312
2022-07-30,80.68956,3.0379305,0.149715142220711,0.3745355902777778,0.6254644097222222,0.8998565077781677
2022-07-30,80.68966,3.0357294,0.1477134734345757,0.3923871527777778,0.6076128472222222,0.9002760648727417
2022-07-30,80.68975,3.0335195,0.1523796411698211,0.4010243055555555,0.5989756944444444,0.9048348665237428
2022-07-30,80.68984,3.031299,0.156489133761861,0.37609375,0.62390625,0.90687495470047
2022-07-30,80.68993,3.0290687,0.1577349397590361,0.3695746527777778,0.6304253472222222,0.9079496264457704
2022-07-30,80.690025,3.0268314,0.1407298280560512,0.3724739583333333,0.6275260416666667,0.9005598425865173
2022-07-30,80.690125,3.0245912,0.161121702658671,0.3739366319444444,0.6260633680555555,0.8960483074188232
2022-07-30,80.690216,3.0223475,0.1696049602831406,0.3475954861111111,0.6524045138888889,0.8955183625221252
2022-07-30,80.690315,3.0201046,0.1555775944676374,0.3522960069444444,0.6477039930555556,0.8932153582572937
2022-07-30,80.69041,3.0178623,0.1708752904725019,0.3556206597222222,0.6443793402777778,0.8990252614021301
2022-07-30,80.690506,3.0156195,0.1511924691934023,0.3674131944444444,0.6325868055555556,0.8904363512992859
2022-07-30,80.690605,3.0133736,0.1597011671918038,0.3429296875,0.6570703125,0.8934974074363708
2022-07-30,80.6907,3.0111265,0.1604126177306024,0.3322612847222222,0.6677387152777777,0.895770788192749
2022-07-30,80.690796,3.0088792,0.154202307149023,0.3363020833333333,0.6636979166666667,0.8976767063140869
2022-07-30,80.690895,3.0066319,0.1523929148188972,0.3227256944444444,0.6772743055555556,0.8906918168067932
2022-07-30,80.690994,3.0043867,0.1620053441913729,0.3177951388888889,0.6822048611111111,0.8931405544281006
2022-07-30,80.69109,3.002144,0.1642763281396658,0.3063802083333333,0.6936197916666667,0.900023341178894
2022-07-30,80.6912,2.9999044,0.1569657715048875,0.3077821180555555,0.6922178819444444,0.9024885296821594
2022-07-30,80.6913,2.997669,0.1492097508706134,0.3195052083333333,0.6804947916666667,0.9026125073432922
2022-07-30,80.69141,2.9954386,0.1498912085054015,0.3157942708333333,0.6842057291666667,0.9004367589950562
2022-07-30,80.691505,2.9932103,0.1524386277596367,0.3327517361111111,0.6672482638888889,0.9008530974388124
2022-07-30,80.69161,2.9909847,0.1710647296800294,0.3391319444444444,0.6608680555555555,0.8973400592803955
2022-07-30,80.69171,2.9887621,0.2035314026629202,0.3203342013888889,0.6796657986111111,0.9022448658943176
2022-07-30,80.69181,2.986545,0.1902459347540652,0.3124305555555555,0.6875694444444445,0.8990370631217957
2022-07-30,80.69192,2.984336,0.1891936010447274,0.3086979166666667,0.6913020833333333,0.8989707827568054
2022-07-30,80.69202,2.9821346,0.1920264109416758,0.3097873263888889,0.6902126736111112,0.8980352282524109
2022-07-30,80.69212,2.9799376,0.1829166175622282,0.3002560763888889,0.6997439236111112,0.8955591320991516
2022-07-30,80.69222,2.977745,0.1941754717328247,0.2922352430555555,0.7077647569444444,0.8994055986404419
2022-07-30,80.69233,2.9755585,0.1927599623314829,0.2994444444444444,0.7005555555555556,0.8957263231277466
2022-07-30,80.69244,2.9733756,0.1815303595498573,0.3077039930555555,0.6922960069444445,0.8946639895439148
2022-07-30,80.69254,2.9711964,0.1763896811814667,0.315234375,0.684765625,0.891250729560852
2022-07-30,80.69265,2.9690228,0.1729146553993906,0.3076475694444444,0.6923524305555555,0.8953863978385925
2022-07-30,80.69276,2.9668512,0.152014039251829,0.3124435763888888,0.6875564236111111,0.8923576474189758
2022-07-30,80.69286,2.9646807,0.1322226477722456,0.3200520833333333,0.6799479166666667,0.8909816741943359
2022-07-30,80.69296,2.962509,0.1528713387174811,0.3002864583333333,0.6997135416666667,0.8910220861434937
2022-07-30,80.69307,2.9603355,0.1462399408010359,0.2961588541666666,0.7038411458333333,0.8930298686027527
2022-07-30,80.69317,2.958162,0.1273439463505238,0.2919574652777778,0.7080425347222222,0.8986513018608093
2022-07-30,80.693275,2.9559896,0.1261211383014062,0.294453125,0.705546875,0.9034349322319032
2022-07-30,80.693375,2.953818,0.1210551889142428,0.2943272569444444,0.7056727430555556,0.9016278982162476
2022-07-30,80.69347,2.9516475,0.1169028216234735,0.2905729166666667,0.7094270833333334,0.9076952338218688
2022-07-30,80.693565,2.9494767,0.1104052208413415,0.2976866319444444,0.7023133680555556,0.9087235927581788
2022-07-30,80.693665,2.9473066,0.0992365468426421,0.2978949652777777,0.7021050347222222,0.9067147374153136
2022-07-30,80.693756,2.945136,0.107772221044361,0.3039670138888889,0.6960329861111111,0.9067949056625366
2022-07-30,80.693855,2.9429643,0.1127660667720014,0.3242447916666666,0.6757552083333334,0.8990723490715027
2022-07-30,80.693954,2.9407907,0.1329183403607694,0.3041493055555556,0.6958506944444445,0.8894286155700684
2022-07-30,80.694046,2.938616,0.1301088838297683,0.3155772569444444,0.6844227430555555,0.8804259300231934
2022-07-30,80.694145,2.9364414,0.1284411266385559,0.3185850694444444,0.6814149305555556,0.8786470293998718
2022-07-30,80.694244,2.9342632,0.1318165058295508,0.317265625,0.682734375,0.8865160346031189
2022-07-30,80.694336,2.9320798,0.1317514749499771,0.3253949652777778,0.6746050347222222,0.8830443620681763
2022-07-30,80.69443,2.9298892,0.1389818521652374,0.3126475694444444,0.6873524305555555,0.8853024840354919
2022-07-30,80.69452,2.9276907,0.1359531740377765,0.3237369791666666,0.6762630208333333,0.8823314905166626
2022-07-30,80.69461,2.925487,0.1476912840133334,0.3216189236111111,0.6783810763888889,0.8824349045753479
2022-07-30,80.694695,2.9232798,0.1613487759136296,0.3149652777777778,0.6850347222222222,0.8818199038505554
2022-07-30,80.694786,2.9210708,0.166483093202264,0.3182855902777777,0.6817144097222222,0.8845243453979492
2022-07-30,80.69488,2.9188595,0.1638430359677275,0.3211024305555555,0.6788975694444445,0.8861724734306335
2022-07-30,80.69497,2.9166462,0.1508419204049482,0.3277604166666666,0.6722395833333333,0.8825332522392273
2022-07-30,80.69506,2.9144325,0.1606021789034459,0.3155642361111111,0.6844357638888889,0.8903157114982605
2022-07-30,80.69515,2.9122186,0.1508179927164604,0.3051779513888888,0.6948220486111111,0.8874785304069519
2022-07-30,80.69524,2.9100044,0.1465771299449413,0.3181206597222222,0.6818793402777777,0.890722930431366
2022-07-30,80.69533,2.90779,0.1368373793413077,0.3232855902777777,0.6767144097222222,0.8937103748321533
2022-07-30,80.69541,2.9055743,0.1400550218395342,0.3074088541666667,0.6925911458333334,0.8882657885551453
2022-07-30,80.6955,2.9033556,0.1666109625668449,0.29875,0.70125,0.8937864899635315
2022-07-30,80.69559,2.9011307,0.1490426873543012,0.3185677083333333,0.6814322916666666,0.8914771676063538
2022-07-30,80.69568,2.8988957,0.1510315373233658,0.3282595486111111,0.6717404513888889,0.8965535759925842
2022-07-30,80.69576,2.8966525,0.1589888385666369,0.3128776041666666,0.6871223958333333,0.9018378257751464
2022-07-30,80.695854,2.8943987,0.1413317036949422,0.3394921875,0.6605078125,0.9000874757766724
2022-07-30,80.695946,2.892137,0.1389443923391645,0.3613802083333333,0.6386197916666667,0.9080529808998108
2022-07-30,80.69604,2.8898675,0.1510172355525515,0.3578559027777778,0.6421440972222222,0.906687557697296
2022-07-30,80.69613,2.8875883,0.158809032439039,0.3501432291666667,0.6498567708333334,0.906085193157196
2022-07-30,80.69622,2.885303,0.1432597146940646,0.3561979166666666,0.6438020833333333,0.9055341482162476
2022-07-30,80.69631,2.883014,0.1683230162406479,0.3815885416666666,0.6184114583333333,0.896274983882904
2022-07-30,80.69641,2.8807213,0.1587989486220042,0.3840755208333333,0.6159244791666667,0.8987151980400085
2022-07-30,80.69651,2.8784256,0.1582729273866775,0.3808767361111111,0.6191232638888889,0.8992324471473694
2022-07-30,80.69661,2.8761258,0.174731052445639,0.3734418402777777,0.6265581597222222,0.9015851616859436
2022-07-30,80.69671,2.8738241,0.1911746705291933,0.3617447916666667,0.6382552083333334,0.9042356610298156
2022-07-30,80.696815,2.8715227,0.1975447474463499,0.3515885416666666,0.6484114583333334,0.9016621708869934
2022-07-30,80.696915,2.869221,0.1936464326716969,0.3459765625,0.6540234375,0.902939796447754
2022-07-30,80.697014,2.8669183,0.1981847103958079,0.3506163194444444,0.6493836805555555,0.9052579998970032
2022-07-30,80.69712,2.864616,0.204968612617661,0.3493880208333333,0.6506119791666667,0.9046291708946228
2022-07-30,80.69722,2.8623164,0.2118551397938518,0.3292144097222222,0.6707855902777777,0.9005436897277832
2022-07-30,80.69733,2.8600228,0.2160593792172739,0.324609375,0.675390625,0.9040626287460328
2022-07-30,80.69744,2.857733,0.2100946784198498,0.3352864583333333,0.6647135416666666,0.9059388637542723
2022-07-30,80.69755,2.8554466,0.1939696747559705,0.3250260416666666,0.6749739583333333,0.9079660773277284
2022-07-30,80.69766,2.8531647,0.1891457830794132,0.3108637152777778,0.6891362847222222,0.9039263725280762
2022-07-30,80.697784,2.8508844,0.1716794813809739,0.3090625,0.6909375,0.9047427773475648
2022-07-30,80.6979,2.848606,0.1553151064309406,0.3261067708333333,0.6738932291666667,0.9042425155639648
2022-07-30,80.69802,2.846328,0.1668533608147119,0.3219314236111111,0.6780685763888888,0.9057303071022034
2022-07-30,80.698135,2.8440504,0.1853200146119641,0.3108767361111111,0.6891232638888889,0.9068378806114196
2022-07-30,80.69826,2.8417768,0.1919756793274283,0.3061458333333333,0.6938541666666667,0.9065921902656556
2022-07-30,80.69838,2.839509,0.1960256531766341,0.3130859375,0.6869140625,0.9084717631340028
2022-07-30,80.69851,2.83725,0.1943709541232761,0.3060546875,0.6939453125,0.9120842814445496
2022-07-30,80.69863,2.8350005,0.1817199387412311,0.2971527777777777,0.7028472222222222,0.9112101793289183
2022-07-30,80.69876,2.8327582,0.1759151213820045,0.3156076388888889,0.6843923611111111,0.9086257815361024
2022-07-30,80.69889,2.830523,0.1685522027799653,0.3220963541666666,0.6779036458333333,0.9042928218841552
2022-07-30,80.69902,2.8282912,0.1633328063241106,0.3136935763888889,0.6863064236111112,0.9056243896484376
2022-07-30,80.69915,2.8260617,0.1800678422603923,0.3167361111111111,0.6832638888888889,0.9043093919754028
2022-07-30,80.69927,2.823835,0.1918937841972875,0.3305034722222222,0.6694965277777778,0.9050773978233336
2022-07-30,80.6994,2.8216076,0.2088160787994908,0.3249392361111111,0.6750607638888889,0.9071051478385924
2022-07-30,80.69953,2.8193805,0.2140750445511049,0.3009939236111111,0.6990060763888889,0.9120492935180664
2022-07-30,80.69966,2.8171551,0.2275826532935495,0.2755989583333333,0.7244010416666666,0.9150925278663636
2022-07-30,80.69978,2.8149345,0.2271581013428738,0.3012239583333333,0.6987760416666666,0.918311357498169
2022-07-30,80.69991,2.8127153,0.2182543950100267,0.3139019097222222,0.6860980902777778,0.9122239351272584
2022-07-30,80.700035,2.8104951,0.234312242132575,0.2857161458333333,0.7142838541666666,0.914229929447174
2022-07-30,80.70016,2.8082738,0.2116794803481261,0.31578125,0.68421875,0.9074218273162842
2022-07-30,80.70027,2.8060505,0.2130348510473958,0.3481684027777778,0.6518315972222222,0.8991329669952393
2022-07-30,80.70039,2.803826,0.19911560497022,0.3492491319444444,0.6507508680555556,0.900169312953949
2022-07-30,80.70051,2.8015988,0.1726978857827422,0.3514887152777777,0.6485112847222222,0.8994114398956299
2022-07-30,80.70062,2.7993684,0.168289790970011,0.3484288194444444,0.6515711805555555,0.8998683094978333
2022-07-30,80.70073,2.7971334,0.1615545907875105,0.3541753472222222,0.6458246527777778,0.9032822847366332
2022-07-30,80.70084,2.7948973,0.1644787644787644,0.3648654513888889,0.6351345486111111,0.9007737636566162
2022-07-30,80.70096,2.7926652,0.1760675134621896,0.3463237847222222,0.6536762152777778,0.90571391582489
2022-07-30,80.701065,2.790437,0.1706094995608989,0.3624522569444444,0.6375477430555555,0.8991115093231201
2022-07-30,80.70118,2.7882144,0.1944322578072029,0.3470572916666666,0.6529427083333333,0.9016041159629822
2022-07-30,80.701294,2.7859986,0.1665571594041901,0.3592404513888889,0.6407595486111111,0.9009360074996948
2022-07-30,80.70141,2.7837913,0.1511538253435775,0.3582638888888889,0.6417361111111111,0.9014533162117004
2022-07-30,80.701515,2.7815957,0.1558768156770053,0.3683246527777777,0.6316753472222222,0.9041981101036072
2022-07-30,80.70163,2.7794118,0.1286837479063715,0.372890625,0.627109375,0.9041315913200378
2022-07-30,80.70174,2.777243,0.1375907481108134,0.3860112847222222,0.6139887152777778,0.9064512252807616
2022-07-30,80.70184,2.775088,0.1409712860844724,0.3785980902777778,0.6214019097222222,0.9044291973114014
2022-07-30,80.70195,2.7729433,0.157650438149158,0.3744401041666667,0.6255598958333334,0.9048049449920654
2022-07-30,80.70206,2.7708042,0.1737662499394627,0.3726605902777777,0.6273394097222222,0.8954280614852905
2022-07-30,80.702156,2.7686703,0.1427251953312078,0.3656163194444444,0.6343836805555556,0.8948382139205933
2022-07-30,80.70226,2.766544,0.1843572204820047,0.3210503472222222,0.6789496527777777,0.8972061276435852
2022-07-30,80.70238,2.764424,0.1861204651072603,0.3284852430555555,0.6715147569444444,0.8976192474365234
2022-07-30,80.702484,2.7623093,0.1768702626933859,0.3311805555555555,0.6688194444444444,0.8933964967727661
2022-07-30,80.7026,2.7601984,0.1808188332922209,0.3137890625,0.6862109375,0.8943985104560852
2022-07-30,80.702705,2.7580876,0.1594656404475455,0.3300651041666667,0.6699348958333333,0.8940315246582031
2022-07-30,80.70282,2.755973,0.1807558677231484,0.3054340277777778,0.6945659722222223,0.898648738861084
2022-07-30,80.702934,2.7538571,0.1824679536679536,0.2974175347222222,0.7025824652777778,0.8959915637969971
2022-07-30,80.70304,2.7517397,0.1786774161638144,0.2979861111111111,0.7020138888888889,0.8944150805473328
2022-07-30,80.70315,2.74962,0.1871433752417794,0.2819444444444444,0.7180555555555556,0.8949446082115173
2022-07-30,80.703255,2.7474985,0.1890024488231877,0.2750911458333333,0.7249088541666666,0.8941503167152405
2022-07-30,80.70336,2.7453752,0.1923192002393649,0.2601953125,0.7398046875,0.8968155980110168
2022-07-30,80.70347,2.7432518,0.1821172178415911,0.2624131944444444,0.7375868055555556,0.8925868272781372
2022-07-30,80.70358,2.741129,0.1696260487600809,0.2530034722222222,0.7469965277777778,0.896103024482727
2022-07-30,80.70369,2.7390056,0.1749642830503709,0.2435460069444444,0.7564539930555556,0.8938804864883423
2022-07-30,80.703804,2.7368824,0.1561425427536564,0.2426736111111111,0.7573263888888889,0.8974745869636536
2022-07-30,80.70391,2.7347567,0.1423637938704315,0.2584895833333333,0.7415104166666666,0.8973347544670105
2022-07-30,80.704025,2.732627,0.145666238509302,0.2667491319444444,0.7332508680555555,0.894871711730957
2022-07-30,80.70413,2.7304957,0.1476067658349328,0.2763888888888889,0.7236111111111111,0.8948166370391846
2022-07-30,80.70424,2.7283645,0.1635063854245873,0.2750824652777778,0.7249175347222222,0.8995588421821594
2022-07-30,80.70435,2.7262344,0.1366706883141539,0.2913064236111111,0.7086935763888889,0.9046237468719482
2022-07-30,80.70446,2.7241035,0.1338007722007722,0.2974175347222222,0.7025824652777778,0.90248841047287
2022-07-30,80.704575,2.7219715,0.1304879265615645,0.3040277777777778,0.6959722222222222,0.8995042443275452
2022-07-30,80.70469,2.7198377,0.1420109893521249,0.3009331597222222,0.6990668402777778,0.8993648290634155
2022-07-30,80.7048,2.7177024,0.151861671044295,0.2944053819444444,0.7055946180555556,0.8982848525047302
2022-07-30,80.70492,2.7155664,0.1517517862193637,0.2941232638888889,0.7058767361111111,0.897774338722229
2022-07-30,80.70503,2.7134292,0.1625520541985207,0.3016927083333333,0.6983072916666667,0.8941227197647095
2022-07-30,80.70515,2.7112913,0.1641451505511578,0.2959895833333333,0.7040104166666666,0.8929194211959839
2022-07-30,80.70526,2.7091517,0.1594203792580163,0.2964149305555555,0.7035850694444444,0.898104727268219
2022-07-30,80.705376,2.7070103,0.1618907710350998,0.2820572916666666,0.7179427083333333,0.8960843682289124
2022-07-30,80.70549,2.704869,0.1641019681716431,0.2903559027777778,0.7096440972222222,0.8963260054588318
2022-07-30,80.705605,2.702728,0.1633891985788559,0.2829036458333333,0.7170963541666666,0.8919195532798767
2022-07-30,80.70572,2.7005897,0.1730422485416298,0.2634114583333333,0.7365885416666667,0.8936963677406311
2022-07-30,80.70583,2.6984525,0.1838298704135956,0.2450607638888889,0.7549392361111111,0.8922290205955505
2022-07-30,80.70595,2.6963196,0.1879545817278095,0.2385590277777777,0.7614409722222222,0.8874770998954773
2022-07-30,80.70606,2.694191,0.1728218247757867,0.2484331597222222,0.7515668402777778,0.886516809463501
2022-07-30,80.70618,2.6920667,0.1744936096659168,0.2416796875,0.7583203125,0.8879509568214417
2022-07-30,80.70629,2.6899457,0.1688361056075197,0.2464236111111111,0.7535763888888889,0.890466034412384
2022-07-30,80.706406,2.6878285,0.1600076080883489,0.2697829861111111,0.7302170138888889,0.8904809951782227
2022-07-30,80.70652,2.6857166,0.1644255044853086,0.2727994791666667,0.7272005208333333,0.8886882066726685
2022-07-30,80.70663,2.6836095,0.1717184160440521,0.2953428819444444,0.7046571180555555,0.8942050337791443
2022-07-30,80.70674,2.6815066,0.149424404235975,0.322109375,0.677890625,0.8909591436386108
2022-07-30,80.706856,2.6794045,0.1441481053695415,0.3386371527777778,0.6613628472222223,0.8937280774116516
2022-07-30,80.70697,2.677298,0.1297924941233687,0.3574479166666666,0.6425520833333334,0.893784761428833
2022-07-30,80.707085,2.675188,0.1396197519281447,0.3708420138888889,0.6291579861111111,0.8913394212722778
2022-07-30,80.70719,2.673074,0.1429080566121791,0.3667317708333333,0.6332682291666667,0.8886211514472961
2022-07-30,80.707306,2.6709542,0.1321472375728677,0.3701128472222222,0.6298871527777777,0.8857961893081665
2022-07-30,80.70741,2.6688297,0.1324763350051379,0.3622092013888889,0.6377907986111111,0.8809810280799866
2022-07-30,80.70753,2.6666985,0.134976831885744,0.3508723958333333,0.6491276041666667,0.88169926404953
2022-07-30,80.707634,2.6645598,0.1513097516847156,0.3378993055555555,0.6621006944444444,0.8765100240707397
2022-07-30,80.70775,2.6624148,0.1539792387543252,0.345234375,0.654765625,0.876347541809082
2022-07-30,80.707855,2.6602647,0.1592270238573697,0.3412456597222222,0.6587543402777778,0.8751869797706604
2022-07-30,80.70796,2.6581118,0.1410233797793325,0.3355859375,0.6644140625,0.8805630207061768
2022-07-30,80.70808,2.6559565,0.1553397420744359,0.3390104166666666,0.6609895833333334,0.8823956251144409
2022-07-30,80.70818,2.6537971,0.1562412520676931,0.3177951388888889,0.6822048611111111,0.8871508240699768
2022-07-30,80.70829,2.6516335,0.143014259467638,0.3172786458333333,0.6827213541666667,0.8901885747909546
2022-07-30,80.7084,2.6494656,0.1446360632759311,0.3063888888888889,0.6936111111111111,0.8912845253944397
2022-07-30,80.708496,2.647295,0.1496140279774306,0.3146137152777777,0.6853862847222222,0.8883858919143677
2022-07-30,80.7086,2.6451237,0.1409618153106588,0.3156206597222222,0.6843793402777778,0.8898977041244507
2022-07-30,80.7087,2.6429532,0.1606851906185818,0.3047352430555555,0.6952647569444445,0.8931111693382263
2022-07-30,80.70881,2.6407795,0.1639052066074208,0.3084375,0.6915625,0.8946748971939087
2022-07-30,80.70891,2.6386006,0.1706590792951819,0.3120269097222222,0.6879730902777778,0.8929826617240906
2022-07-30,80.709015,2.6364179,0.1725917573294342,0.2994618055555555,0.7005381944444444,0.8931608200073242
2022-07-30,80.709114,2.634232,0.1937483125107385,0.2926909722222222,0.7073090277777778,0.8947675824165344
2022-07-30,80.70922,2.6320448,0.1845995017340397,0.2979123263888888,0.7020876736111111,0.9007099866867065
2022-07-30,80.70933,2.6298559,0.1853391725335846,0.2953515625,0.7046484375,0.8974775671958923
