flight_date,lat,lon,mpf,ocf,sif,mean_probability_per_img
2022-07-19,81.10649,7.106353,0.0668090576228933,0.3314409722222222,0.6685590277777778,0.884915292263031
2022-07-19,81.10664,7.1041107,0.069788363212737,0.3293836805555555,0.6706163194444444,0.8887831568717957
2022-07-19,81.1068,7.101867,0.0712684020668811,0.3322265625,0.6677734375,0.8859682679176331
2022-07-19,81.10694,7.0996194,0.0684315880367375,0.3365104166666666,0.6634895833333333,0.885384738445282
2022-07-19,81.10709,7.0973682,0.0683583939463126,0.3346571180555555,0.6653428819444445,0.8864211440086365
2022-07-19,81.10725,7.095116,0.0695595376332735,0.3421527777777777,0.6578472222222222,0.8838409185409546
2022-07-19,81.10739,7.0928607,0.0683515674310961,0.3398611111111111,0.6601388888888889,0.8847374320030212
2022-07-19,81.107544,7.0906034,0.0617615888840915,0.3365364583333333,0.6634635416666667,0.8889834880828857
2022-07-19,81.1077,7.088345,0.0563684540280895,0.3349652777777778,0.6650347222222223,0.8916344046592712
2022-07-19,81.10784,7.086086,0.055825686874232,0.3358854166666666,0.6641145833333333,0.8916478157043457
2022-07-19,81.107994,7.0838275,0.0546234880998829,0.3325520833333333,0.6674479166666667,0.8940662145614624
2022-07-19,81.10815,7.08157,0.0581797907239085,0.3305295138888889,0.6694704861111112,0.889959990978241
2022-07-19,81.1083,7.0793133,0.0603860792134794,0.3351519097222222,0.6648480902777778,0.8892618417739868
2022-07-19,81.10845,7.077057,0.0655491193430704,0.3361371527777778,0.6638628472222222,0.887726902961731
2022-07-19,81.108604,7.0748024,0.0684494073856401,0.3353515625,0.6646484375,0.8838878273963928
2022-07-19,81.10876,7.072549,0.0696885880706778,0.3330946180555555,0.6669053819444445,0.8849865198135376
2022-07-19,81.10891,7.0702972,0.0669545734974185,0.3316623263888889,0.6683376736111111,0.8870741724967957
2022-07-19,81.10906,7.0680456,0.0680581647046587,0.3322960069444444,0.6677039930555555,0.8858763575553894
2022-07-19,81.109215,7.065794,0.0636892297518946,0.3305164930555556,0.6694835069444445,0.8873777389526367
2022-07-19,81.10937,7.063545,0.0619063739548668,0.3204904513888889,0.6795095486111111,0.8901070952415466
2022-07-19,81.10952,7.061297,0.0682939313477718,0.3216362847222222,0.6783637152777777,0.8884696364402771
2022-07-19,81.10967,7.059047,0.0627007374290192,0.3243229166666667,0.6756770833333333,0.8894437551498413
2022-07-19,81.109825,7.0568,0.065748294250669,0.3301605902777778,0.6698394097222222,0.8880296349525452
2022-07-19,81.10998,7.0545535,0.065389280594672,0.3308637152777778,0.6691362847222222,0.8886902332305908
2022-07-19,81.11013,7.0523047,0.0686783116689658,0.3298567708333333,0.6701432291666667,0.8899213075637817
2022-07-19,81.11028,7.0500565,0.067679048611156,0.3291970486111111,0.6708029513888889,0.8891941905021667
2022-07-19,81.110435,7.0478096,0.0670355120946989,0.3253472222222222,0.6746527777777778,0.8878308534622192
2022-07-19,81.11059,7.045561,0.0612163509471585,0.3252387152777777,0.6747612847222222,0.8888080716133118
2022-07-19,81.11074,7.043313,0.0679532932831961,0.3201519097222222,0.6798480902777778,0.888471245765686
2022-07-19,81.11089,7.0410647,0.0613233056229798,0.3097829861111111,0.6902170138888889,0.8904388546943665
2022-07-19,81.11104,7.038814,0.0590119082891526,0.3115060763888889,0.6884939236111111,0.8903959393501282
2022-07-19,81.11119,7.0365644,0.058647343601851,0.3087803819444444,0.6912196180555555,0.8889527916908264
2022-07-19,81.11134,7.034313,0.059836044961903,0.3096006944444444,0.6903993055555555,0.8877918720245361
2022-07-19,81.11149,7.032059,0.0589125390900837,0.3115972222222222,0.6884027777777778,0.8881738185882568
2022-07-19,81.11164,7.029804,0.05816394514211,0.309453125,0.690546875,0.8887885212898254
2022-07-19,81.11179,7.0275483,0.0556295384306138,0.3090451388888889,0.6909548611111112,0.8870269060134888
2022-07-19,81.11194,7.0252895,0.0631446619944058,0.3094835069444444,0.6905164930555555,0.8865381479263306
2022-07-19,81.11209,7.0230284,0.0621099274064297,0.3094401041666667,0.6905598958333333,0.8889025449752808
2022-07-19,81.11224,7.0207653,0.0610096940702505,0.3105034722222222,0.6894965277777778,0.889024019241333
2022-07-19,81.11239,7.0185013,0.0597092027013405,0.3110416666666666,0.6889583333333333,0.8911221623420715
2022-07-19,81.11254,7.0162325,0.0513344591436779,0.3034852430555556,0.6965147569444444,0.89549320936203
2022-07-19,81.112686,7.013962,0.0475863094132074,0.2992447916666667,0.7007552083333334,0.8968248963356018
2022-07-19,81.11284,7.011689,0.0459142095125203,0.2969791666666667,0.7030208333333333,0.8982401490211487
2022-07-19,81.11298,7.009413,0.0441399649780344,0.2935980902777778,0.7064019097222223,0.8979498147964478
2022-07-19,81.11314,7.0071325,0.0398320291995751,0.2888975694444444,0.7111024305555556,0.901668906211853
2022-07-19,81.11328,7.004848,0.0384412081001768,0.2856380208333333,0.7143619791666667,0.9002535939216614
2022-07-19,81.113434,7.002561,0.0427396497008163,0.2833506944444444,0.7166493055555555,0.9009250402450562
2022-07-19,81.11358,7.0002704,0.0441710367083501,0.2898697916666666,0.7101302083333333,0.8996762037277222
2022-07-19,81.11372,6.997974,0.0485093605417164,0.2917317708333333,0.7082682291666667,0.8991212844848633
2022-07-19,81.11388,6.9956746,0.05340200095987,0.294609375,0.705390625,0.8973394632339478
2022-07-19,81.11402,6.9933715,0.0578050275904353,0.2921006944444444,0.7078993055555556,0.8965271711349487
2022-07-19,81.114174,6.991065,0.0581257997834432,0.2945138888888889,0.7054861111111111,0.8914059996604919
2022-07-19,81.11432,6.9887557,0.0572415524918388,0.2913498263888889,0.7086501736111112,0.8948800563812256
2022-07-19,81.11446,6.9864445,0.0586245150376631,0.2918532986111111,0.7081467013888889,0.8969027996063232
2022-07-19,81.11461,6.984131,0.0555406000685233,0.2905902777777778,0.7094097222222222,0.8976262211799622
2022-07-19,81.11476,6.9818163,0.0587827229909817,0.2867447916666666,0.7132552083333333,0.8972477316856384
2022-07-19,81.11491,6.9795003,0.0532087434111098,0.293515625,0.706484375,0.8966431617736816
2022-07-19,81.11505,6.977184,0.0531625280647983,0.2905338541666666,0.7094661458333333,0.8975841403007507
2022-07-19,81.1152,6.974867,0.0505418260272629,0.291875,0.708125,0.8967918157577515
2022-07-19,81.11534,6.9725494,0.0519849407731627,0.2909939236111111,0.7090060763888889,0.8961246609687805
2022-07-19,81.115486,6.9702334,0.052122800402989,0.2977821180555555,0.7022178819444445,0.8953359723091125
2022-07-19,81.11563,6.9679184,0.0567993754879,0.3050130208333333,0.6949869791666666,0.8927844762802124
2022-07-19,81.115776,6.965606,0.0600039923646026,0.3042274305555555,0.6957725694444444,0.8922796249389648
2022-07-19,81.11592,6.9632955,0.0637559382978856,0.3047352430555555,0.6952647569444445,0.8918309211730957
2022-07-19,81.116066,6.9609885,0.0687697438248538,0.3089105902777778,0.6910894097222222,0.8895062804222107
2022-07-19,81.11621,6.9586864,0.070136661025084,0.3127256944444444,0.6872743055555556,0.8885695934295654
2022-07-19,81.116356,6.9563856,0.0689238516381671,0.3139192708333333,0.6860807291666666,0.8899124264717102
2022-07-19,81.1165,6.954088,0.0671152313225334,0.3084939236111111,0.6915060763888888,0.8912463784217834
2022-07-19,81.116646,6.951793,0.0684621915892518,0.3047916666666667,0.6952083333333333,0.8897454142570496
2022-07-19,81.11679,6.949498,0.0668050905054964,0.3039192708333333,0.6960807291666666,0.8896834254264832
2022-07-19,81.116936,6.947204,0.0644450720135555,0.3083984375,0.6916015625,0.8879792094230652
2022-07-19,81.11708,6.9449115,0.064683110415571,0.3149696180555555,0.6850303819444444,0.884983241558075
2022-07-19,81.117226,6.9426165,0.0653560545359335,0.3120616319444444,0.6879383680555555,0.8868585824966431
2022-07-19,81.11737,6.9403214,0.0650223651806805,0.3091319444444444,0.6908680555555555,0.8863233327865601
2022-07-19,81.117516,6.938027,0.0638755543219767,0.3119487847222222,0.6880512152777778,0.8877996802330017
2022-07-19,81.11766,6.935729,0.0598953224183432,0.3141970486111111,0.6858029513888889,0.8871805667877197
2022-07-19,81.11781,6.9334292,0.0565939183406333,0.3103125,0.6896875,0.8885031938552856
2022-07-19,81.11796,6.931129,0.0576521166096588,0.3084418402777777,0.6915581597222222,0.8899409174919128
2022-07-19,81.1181,6.9288263,0.0531858112563028,0.3087977430555556,0.6912022569444445,0.8922035694122314
2022-07-19,81.11825,6.926519,0.0516535093011882,0.3166102430555556,0.6833897569444445,0.8905079364776611
2022-07-19,81.1184,6.924211,0.0539138955700632,0.317890625,0.682109375,0.8896269798278809
2022-07-19,81.118546,6.9219,0.0531740971954829,0.3124001736111111,0.6875998263888888,0.891788899898529
2022-07-19,81.1187,6.9195833,0.0528834634349344,0.3116579861111111,0.6883420138888889,0.891270101070404
2022-07-19,81.11884,6.9172664,0.0545593068795728,0.3106857638888889,0.6893142361111111,0.8896100521087646
2022-07-19,81.118996,6.914946,0.0623916919125805,0.3037239583333333,0.6962760416666667,0.8899091482162476
2022-07-19,81.11914,6.9126215,0.0621842231812192,0.3050303819444444,0.6949696180555556,0.8893296122550964
2022-07-19,81.11929,6.910296,0.0599679972214641,0.3001909722222222,0.6998090277777778,0.8897925019264221
2022-07-19,81.11944,6.9079666,0.0597144415249615,0.2996180555555555,0.7003819444444445,0.8911623954772949
2022-07-19,81.11958,6.9056363,0.0623647513284597,0.3000130208333333,0.6999869791666666,0.8890345692634583
2022-07-19,81.119736,6.9033055,0.0515903729342489,0.2990321180555556,0.7009678819444445,0.8939060568809509
2022-07-19,81.11988,6.900973,0.0503337990995187,0.3011067708333333,0.6988932291666666,0.8947717547416687
2022-07-19,81.120026,6.8986397,0.051316016462528,0.2955381944444444,0.7044618055555556,0.8916115760803223
2022-07-19,81.12017,6.89631,0.0549986470197535,0.2942534722222222,0.7057465277777778,0.8942413926124573
2022-07-19,81.12032,6.89398,0.0548589535704118,0.2987065972222222,0.7012934027777777,0.8924729228019714
2022-07-19,81.12047,6.89165,0.0529143942945981,0.2964756944444444,0.7035243055555556,0.8910215497016907
2022-07-19,81.12061,6.8893256,0.0516706747947776,0.3015494791666667,0.6984505208333334,0.8899211287498474
2022-07-19,81.12076,6.887004,0.0542434721718887,0.2933897569444444,0.7066102430555555,0.8904684782028198
2022-07-19,81.1209,6.884684,0.0565409654833558,0.2933159722222222,0.7066840277777777,0.8878164887428284
2022-07-19,81.12105,6.8823705,0.0553331356267299,0.2975,0.7025,0.889491617679596
2022-07-19,81.12119,6.88006,0.0565730792307644,0.2983203125,0.7016796875,0.8903695344924927
2022-07-19,81.12134,6.8777537,0.0600625084930017,0.2973177083333333,0.7026822916666666,0.8885378241539001
2022-07-19,81.12149,6.8754544,0.0577107369102291,0.3025260416666667,0.6974739583333334,0.8918309807777405
2022-07-19,81.121635,6.8731565,0.0564348931745723,0.3070616319444444,0.6929383680555555,0.8902086615562439
2022-07-19,81.12179,6.870863,0.0559598005119271,0.3098654513888889,0.6901345486111111,0.8890895843505859
2022-07-19,81.12193,6.8685765,0.0584502653396536,0.3105338541666667,0.6894661458333333,0.8879291415214539
2022-07-19,81.122086,6.866291,0.0583691801619433,0.3138888888888889,0.6861111111111111,0.8879304528236389
2022-07-19,81.12223,6.8640094,0.0546386178129103,0.3257465277777778,0.6742534722222222,0.8861595392227173
2022-07-19,81.12238,6.8617315,0.0590401145207988,0.3269053819444444,0.6730946180555556,0.8834006190299988
2022-07-19,81.12253,6.8594546,0.0568996646891926,0.3269097222222222,0.6730902777777777,0.8835879564285278
2022-07-19,81.12268,6.85718,0.0578761855934375,0.3227430555555555,0.6772569444444444,0.8846693634986877
2022-07-19,81.122826,6.8549075,0.0624426491443091,0.3236154513888888,0.6763845486111111,0.8853237628936768
2022-07-19,81.12298,6.8526354,0.0668923398612811,0.3191666666666666,0.6808333333333333,0.8825731873512268
2022-07-19,81.12313,6.850364,0.0657450703955804,0.3196310763888889,0.6803689236111111,0.880523145198822
2022-07-19,81.123276,6.848094,0.0668869795109054,0.3104817708333333,0.6895182291666667,0.8817424178123474
2022-07-19,81.12343,6.8458247,0.0699846436573269,0.3103645833333333,0.6896354166666666,0.8792957663536072
2022-07-19,81.12358,6.843552,0.0786194452971801,0.3072178819444444,0.6927821180555556,0.8793366551399231
2022-07-19,81.123726,6.8412776,0.0800751690041368,0.3117361111111111,0.6882638888888889,0.878483235836029
2022-07-19,81.12388,6.839,0.082864903610367,0.3097135416666666,0.6902864583333334,0.8769879937171936
2022-07-19,81.12403,6.836722,0.0896672833892564,0.3079644097222222,0.6920355902777777,0.8756353259086609
2022-07-19,81.12418,6.834439,0.0903946970460732,0.3111805555555555,0.6888194444444444,0.8764358162879944
2022-07-19,81.12434,6.8321533,0.0858752917217433,0.3137456597222222,0.6862543402777778,0.8741617798805237
2022-07-19,81.12449,6.8298626,0.0842712605615556,0.3131987847222222,0.6868012152777778,0.877918541431427
2022-07-19,81.12463,6.8275676,0.0884954638682319,0.3101302083333333,0.6898697916666666,0.8752238154411316
2022-07-19,81.12479,6.8252664,0.0789672973279985,0.3122482638888889,0.6877517361111111,0.8773795366287231
2022-07-19,81.12494,6.8229594,0.0821407948582762,0.3084895833333333,0.6915104166666667,0.8786488771438599
2022-07-19,81.12509,6.820646,0.0780779269788358,0.3099175347222222,0.6900824652777777,0.8780200481414795
2022-07-19,81.125244,6.818325,0.0773572522423977,0.3056206597222222,0.6943793402777778,0.881460964679718
2022-07-19,81.1254,6.815997,0.0722820530511632,0.3080251736111111,0.6919748263888889,0.8806746602058411
2022-07-19,81.12554,6.8136635,0.0752077390549423,0.3000868055555555,0.6999131944444444,0.8847882747650146
2022-07-19,81.125694,6.811323,0.0867130778849922,0.3023567708333333,0.6976432291666667,0.8833101391792297
2022-07-19,81.12585,6.808976,0.0835321895958403,0.3088368055555555,0.6911631944444444,0.8850674033164978
2022-07-19,81.12599,6.806625,0.0840583362207452,0.3110460069444444,0.6889539930555556,0.8851120471954346
2022-07-19,81.126144,6.8042655,0.0864023282101884,0.3050217013888889,0.6949782986111112,0.884120762348175
2022-07-19,81.12629,6.8019004,0.081390063326214,0.3029644097222222,0.6970355902777777,0.8865187764167786
2022-07-19,81.126434,6.799531,0.0818445329279775,0.2947439236111111,0.7052560763888889,0.8846369981765747
2022-07-19,81.12659,6.7971535,0.0778066202846115,0.2994227430555555,0.7005772569444444,0.8854763507843018
2022-07-19,81.12673,6.7947707,0.071539310652759,0.3001128472222222,0.6998871527777778,0.8845032453536987
2022-07-19,81.12688,6.7923865,0.0658816000803051,0.3081944444444444,0.6918055555555556,0.8873167037963867
2022-07-19,81.12702,6.789996,0.0696708332557143,0.3010286458333333,0.6989713541666667,0.8858023881912231
2022-07-19,81.12717,6.787601,0.0718331972618225,0.3088975694444444,0.6911024305555555,0.8852986693382263
2022-07-19,81.12731,6.7852054,0.076934248495602,0.3126345486111111,0.6873654513888889,0.8826696872711182
2022-07-19,81.12746,6.7828064,0.069585915689117,0.3143967013888888,0.6856032986111111,0.8837290406227112
2022-07-19,81.1276,6.780403,0.0727312928393189,0.3129557291666666,0.6870442708333333,0.8831472396850586
2022-07-19,81.12775,6.7780023,0.075325540891457,0.3097092013888889,0.6902907986111111,0.8866374492645264
2022-07-19,81.12789,6.7756004,0.0815033917521202,0.3147439236111111,0.6852560763888889,0.886333167552948
2022-07-19,81.12804,6.7731953,0.0883478064875626,0.3067664930555555,0.6932335069444444,0.8864312767982483
2022-07-19,81.12818,6.7707896,0.0798512814705771,0.310078125,0.689921875,0.8836312294006348
2022-07-19,81.12833,6.7683825,0.0820192993887492,0.3005859375,0.6994140625,0.8845357298851013
2022-07-19,81.12847,6.765974,0.0851576332797357,0.3062803819444444,0.6937196180555556,0.8821609616279602
2022-07-19,81.12862,6.763566,0.0788227377188638,0.316328125,0.683671875,0.8860518336296082
2022-07-19,81.12876,6.7611566,0.0828312589318878,0.3105859375,0.6894140625,0.881147027015686
2022-07-19,81.12891,6.758747,0.0803730670638548,0.3210373263888889,0.6789626736111111,0.8793675899505615
2022-07-19,81.12906,6.7563367,0.0971401090092978,0.3231336805555556,0.6768663194444444,0.8747008442878723
2022-07-19,81.1292,6.7539253,0.0992686080395221,0.3252734375,0.6747265625,0.8727009892463684
2022-07-19,81.12935,6.751511,0.1010333318385363,0.3224956597222222,0.6775043402777777,0.871667206287384
2022-07-19,81.12949,6.7490945,0.0990009368182132,0.3096831597222222,0.6903168402777777,0.8742700219154358
2022-07-19,81.12964,6.746676,0.0921881087330811,0.3092795138888889,0.6907204861111111,0.8770977258682251
2022-07-19,81.12978,6.744254,0.0923231341257867,0.3124522569444444,0.6875477430555555,0.8765555024147034
2022-07-19,81.12993,6.741831,0.0943420913265337,0.3033810763888889,0.6966189236111111,0.8754804134368896
2022-07-19,81.13008,6.739404,0.0979940995511624,0.3114930555555555,0.6885069444444445,0.8778061866760254
2022-07-19,81.130226,6.7369757,0.1003786439733556,0.31453125,0.68546875,0.8773506283760071
2022-07-19,81.13037,6.734545,0.0950577337901281,0.3158854166666666,0.6841145833333333,0.8782436847686768
2022-07-19,81.130516,6.7321095,0.0932610929946327,0.3158767361111111,0.6841232638888889,0.8753262758255005
2022-07-19,81.13066,6.7296724,0.0897768552153606,0.3141753472222222,0.6858246527777778,0.8817738890647888
2022-07-19,81.130806,6.727235,0.081595398529374,0.3223784722222222,0.6776215277777777,0.8795318603515625
2022-07-19,81.13096,6.7247963,0.0704973939900907,0.3254774305555555,0.6745225694444444,0.882785439491272
2022-07-19,81.1311,6.7223573,0.0668503997148531,0.3180902777777777,0.6819097222222222,0.8820503950119019
2022-07-19,81.13125,6.71992,0.0704230691467852,0.3130555555555555,0.6869444444444445,0.8847448229789734
2022-07-19,81.13139,6.7174826,0.0752801473928625,0.3121180555555555,0.6878819444444444,0.8817620277404785
2022-07-19,81.131546,6.7150474,0.0807254291625505,0.3014192708333333,0.6985807291666667,0.8784710764884949
2022-07-19,81.13169,6.712618,0.0837503587874854,0.3044184027777777,0.6955815972222222,0.8805581331253052
2022-07-19,81.131836,6.7101884,0.0792887974302349,0.3081944444444444,0.6918055555555556,0.8796199560165405
2022-07-19,81.13199,6.7077613,0.0771884270670655,0.3079817708333333,0.6920182291666667,0.8823649883270264
2022-07-19,81.13213,6.7053394,0.0742761357072901,0.3086631944444444,0.6913368055555555,0.8789843916893005
2022-07-19,81.13228,6.702919,0.0693785811516667,0.3144748263888889,0.6855251736111111,0.8815503120422363
2022-07-19,81.13243,6.7005024,0.0654437594655908,0.3093359375,0.6906640625,0.885215699672699
2022-07-19,81.132576,6.698092,0.0703364301445459,0.3141840277777777,0.6858159722222222,0.8886525630950928
2022-07-19,81.13272,6.695686,0.0709046609099631,0.3123958333333333,0.6876041666666667,0.8861631155014038
2022-07-19,81.13287,6.693283,0.072710268719995,0.3038628472222222,0.6961371527777778,0.8868204951286316
2022-07-19,81.13302,6.690887,0.0679032126318699,0.3092317708333333,0.6907682291666667,0.885027289390564
2022-07-19,81.13317,6.6884956,0.0645359752384818,0.3156944444444444,0.6843055555555555,0.8844049572944641
2022-07-19,81.133316,6.6861086,0.0746557631803533,0.318515625,0.681484375,0.8838517069816589
2022-07-19,81.13346,6.6837277,0.0739242810108504,0.3131814236111111,0.6868185763888889,0.8830894231796265
2022-07-19,81.13361,6.6813517,0.0816624736347233,0.3168229166666667,0.6831770833333334,0.8831024765968323
2022-07-19,81.13376,6.6789794,0.0883454064763714,0.3055685763888889,0.6944314236111111,0.8831503391265869
2022-07-19,81.1339,6.6766167,0.0872708960234761,0.3018923611111111,0.6981076388888889,0.8807824850082397
2022-07-19,81.134056,6.674264,0.0800847934566465,0.3059114583333333,0.6940885416666667,0.883476972579956
2022-07-19,81.1342,6.6719213,0.082120126290468,0.3071527777777778,0.6928472222222222,0.8814725875854492
2022-07-19,81.13434,6.66959,0.0848212325889133,0.3079296875,0.6920703125,0.8803030848503113
2022-07-19,81.13448,6.667269,0.0823717625718028,0.3109027777777777,0.6890972222222222,0.8778077960014343
2022-07-19,81.13463,6.66496,0.0870989564411259,0.3070920138888889,0.6929079861111112,0.8821810483932495
2022-07-19,81.13477,6.662662,0.0798252104241366,0.3136588541666666,0.6863411458333334,0.8796968460083008
2022-07-19,81.13492,6.660373,0.0822285203431419,0.3154557291666666,0.6845442708333334,0.8814306259155273
2022-07-19,81.13506,6.658096,0.0731999088561446,0.3142708333333333,0.6857291666666666,0.8854168653488159
2022-07-19,81.1352,6.6558294,0.0805061353541943,0.3081423611111111,0.6918576388888888,0.8844480514526367
2022-07-19,81.135345,6.653573,0.0821093947834895,0.3144097222222222,0.6855902777777778,0.8817965984344482
2022-07-19,81.13549,6.651326,0.0661293536175436,0.3247005208333333,0.6752994791666667,0.8835130929946899
2022-07-19,81.135635,6.6490893,0.0756162281402858,0.3212022569444444,0.6787977430555555,0.8823721408843994
2022-07-19,81.13577,6.6468616,0.0776715678490901,0.3166449652777778,0.6833550347222223,0.8804532289505005
2022-07-19,81.13592,6.644642,0.0779101331715262,0.3204644097222222,0.6795355902777778,0.8811718225479126
2022-07-19,81.13606,6.6424313,0.0776383820437275,0.3208810763888889,0.6791189236111111,0.8792902231216431
2022-07-19,81.1362,6.640229,0.077713886329701,0.3169053819444444,0.6830946180555556,0.8793013691902161
2022-07-19,81.136345,6.6380334,0.078801464263065,0.3087630208333333,0.6912369791666667,0.8839124441146851
2022-07-19,81.13649,6.635846,0.0717051466296823,0.3083897569444444,0.6916102430555555,0.8874782919883728
2022-07-19,81.13663,6.6336656,0.0698831057750182,0.3149522569444444,0.6850477430555556,0.8884652256965637
2022-07-19,81.13677,6.631491,0.0744074388436348,0.3147829861111111,0.6852170138888889,0.8866005539894104
2022-07-19,81.13691,6.6293244,0.0721519394817318,0.3258463541666667,0.6741536458333334,0.8844326734542847
2022-07-19,81.13705,6.627164,0.0706852277334774,0.3256119791666667,0.6743880208333334,0.8812184929847717
2022-07-19,81.13719,6.625008,0.0766667950545006,0.3238802083333333,0.6761197916666667,0.8811272382736206
2022-07-19,81.13733,6.6228585,0.0774608355091383,0.3350694444444444,0.6649305555555556,0.8774163126945496
2022-07-19,81.13747,6.6207147,0.0865438086000646,0.3287760416666667,0.6712239583333334,0.8793685436248779
2022-07-19,81.13761,6.618574,0.0782275355727373,0.3319878472222222,0.6680121527777778,0.8806377053260803
2022-07-19,81.13775,6.6164365,0.0760278677264252,0.3365234375,0.6634765625,0.8799359798431396
2022-07-19,81.137886,6.6143036,0.0748648842003941,0.3326519097222222,0.6673480902777778,0.8837632536888123
2022-07-19,81.13802,6.6121726,0.0821866383606684,0.3294184027777778,0.6705815972222222,0.8814213871955872
2022-07-19,81.13817,6.6100454,0.0770655725942691,0.3345876736111111,0.6654123263888889,0.8836035132408142
2022-07-19,81.138306,6.6079197,0.0840614269984297,0.3338411458333333,0.6661588541666666,0.880407989025116
2022-07-19,81.13844,6.6057944,0.0817035503692723,0.3353342013888888,0.6646657986111111,0.8803882002830505
2022-07-19,81.13858,6.6036716,0.0868601569230971,0.3400651041666667,0.6599348958333333,0.8796181082725525
2022-07-19,81.13872,6.6015487,0.0848787352693602,0.34,0.66,0.8817763328552246
2022-07-19,81.138855,6.5994263,0.0875112925241841,0.3418012152777778,0.6581987847222223,0.8790844678878784
2022-07-19,81.138985,6.597305,0.0866848166434847,0.3415842013888889,0.6584157986111111,0.8745765686035156
2022-07-19,81.13912,6.5951834,0.0868734547089233,0.3434635416666666,0.6565364583333333,0.8719950318336487
2022-07-19,81.13926,6.5930595,0.0871165887033457,0.3421571180555555,0.6578428819444444,0.8724247813224792
2022-07-19,81.1394,6.590936,0.0942208571164924,0.3415017361111111,0.6584982638888889,0.8709998726844788
2022-07-19,81.139534,6.5888133,0.0905490045593199,0.3326779513888889,0.6673220486111111,0.8704853057861328
2022-07-19,81.13966,6.5866895,0.0887879359831301,0.3331293402777778,0.6668706597222223,0.8751471638679504
2022-07-19,81.1398,6.5845675,0.0846734044422462,0.3330685763888888,0.6669314236111111,0.8758594393730164
2022-07-19,81.13994,6.5824456,0.0810388025600083,0.331328125,0.668671875,0.8773375153541565
2022-07-19,81.14007,6.5803213,0.0741735125795656,0.3242664930555555,0.6757335069444445,0.8823502659797668
2022-07-19,81.140205,6.5781965,0.0731005471250129,0.3272916666666666,0.6727083333333334,0.8844175338745117
2022-07-19,81.140335,6.5760717,0.0670651632477471,0.3290755208333333,0.6709244791666666,0.8848888874053955
2022-07-19,81.14047,6.573946,0.0720686115851316,0.3107335069444444,0.6892664930555555,0.8882080912590027
2022-07-19,81.1406,6.5718203,0.06860413354531,0.3174913194444444,0.6825086805555556,0.8895316123962402
2022-07-19,81.14073,6.569696,0.0667368353905527,0.3195963541666666,0.6804036458333333,0.8899741172790527
2022-07-19,81.14087,6.5675707,0.0669241639189825,0.3089192708333333,0.6910807291666666,0.8902028203010559
2022-07-19,81.141,6.5654473,0.0643841515934539,0.3146875,0.6853125,0.8894418478012085
2022-07-19,81.14113,6.563324,0.0618714888976248,0.3154774305555555,0.6845225694444445,0.8932653665542603
2022-07-19,81.14126,6.5611987,0.0635683996991892,0.3131987847222222,0.6868012152777778,0.8901486396789551
2022-07-19,81.14139,6.5590754,0.0596795836982064,0.3110633680555555,0.6889366319444444,0.891986608505249
2022-07-19,81.14152,6.5569506,0.0577444568511724,0.3197699652777778,0.6802300347222222,0.8903126120567322
2022-07-19,81.14165,6.554824,0.0566026878764241,0.3211545138888889,0.6788454861111111,0.8903868794441223
2022-07-19,81.14178,6.552697,0.0624972119373689,0.3189279513888889,0.6810720486111111,0.8899235725402832
2022-07-19,81.14191,6.5505695,0.0602819454105694,0.3198914930555555,0.6801085069444445,0.8896721601486206
2022-07-19,81.14203,6.54844,0.0612184402830225,0.3264670138888889,0.6735329861111111,0.8885050415992737
2022-07-19,81.14216,6.546309,0.062540636929554,0.3257855902777777,0.6742144097222222,0.886809766292572
2022-07-19,81.14228,6.5441775,0.0614209634938727,0.3260026041666666,0.6739973958333333,0.8890354633331299
2022-07-19,81.14241,6.5420475,0.0630401141205015,0.3184592013888889,0.6815407986111112,0.8913659453392029
2022-07-19,81.14253,6.5399227,0.0594916205803966,0.3274175347222222,0.6725824652777778,0.8914462327957153
2022-07-19,81.14266,6.5378075,0.0682461514599247,0.3284114583333333,0.6715885416666667,0.8901468515396118
2022-07-19,81.142784,6.5356984,0.0690091594686986,0.3347048611111111,0.6652951388888889,0.8860976099967957
2022-07-19,81.142914,6.533597,0.072026440333242,0.3341927083333333,0.6658072916666666,0.8868865370750427
2022-07-19,81.14304,6.531503,0.0825250978390335,0.336796875,0.663203125,0.8796850442886353
2022-07-19,81.14318,6.529414,0.1011151633246876,0.3406857638888889,0.6593142361111111,0.8702600598335266
2022-07-19,81.14331,6.527332,0.1323846346845427,0.3253428819444444,0.6746571180555555,0.8659998774528503
2022-07-19,81.14344,6.5252557,0.1449802059598518,0.3180642361111111,0.6819357638888889,0.8626285791397095
2022-07-19,81.14358,6.523182,0.1708681560222037,0.3009809027777778,0.6990190972222222,0.8603008985519409
2022-07-19,81.14371,6.5211177,0.1930204557867037,0.3006597222222222,0.6993402777777777,0.8610978126525879
2022-07-19,81.143845,6.5190663,0.1889140826081627,0.2917534722222222,0.7082465277777777,0.8564043641090393
2022-07-19,81.14398,6.517024,0.1822640756852431,0.3035850694444444,0.6964149305555556,0.8560656309127808
2022-07-19,81.14413,6.514992,0.1653358714260163,0.3205381944444444,0.6794618055555556,0.8492545485496521
2022-07-19,81.14427,6.5129647,0.1486420420188609,0.3252864583333333,0.6747135416666666,0.8580673336982727
2022-07-19,81.14442,6.5109453,0.1316046393564259,0.3331510416666666,0.6668489583333334,0.8570407629013062
2022-07-19,81.14456,6.5089297,0.137487216100959,0.3252213541666666,0.6747786458333334,0.8586441874504089
