flight_date,lat,lon,mpf,ocf,sif,mean_probability_per_img
2022-07-17,80.93718,8.065014,0.2032864604737315,0.2712630208333333,0.7287369791666667,0.8825700283050537
2022-07-17,80.93688,8.0664625,0.1855697761626311,0.2881814236111111,0.7118185763888889,0.8798705339431763
2022-07-17,80.936584,8.067922,0.1986752270956186,0.253671875,0.746328125,0.8736609816551208
2022-07-17,80.93629,8.069383,0.1886404777565001,0.2543272569444444,0.7456727430555555,0.8767899870872498
2022-07-17,80.93598,8.070846,0.1938312543395503,0.2748784722222222,0.7251215277777778,0.8819314241409302
2022-07-17,80.935684,8.072314,0.1901903516159281,0.2733203125,0.7266796875,0.8790330290794373
2022-07-17,80.93538,8.073794,0.1991884143384226,0.2930078125,0.7069921875,0.8791651725769043
2022-07-17,80.935074,8.07528,0.211196597534168,0.2734027777777778,0.7265972222222222,0.8782249093055725
2022-07-17,80.93478,8.076773,0.2132366655636112,0.2786241319444444,0.7213758680555555,0.8758435249328613
2022-07-17,80.93447,8.078279,0.2227354161334674,0.2707855902777777,0.7292144097222222,0.8824777007102966
2022-07-17,80.934166,8.079794,0.2308164239132904,0.2359548611111111,0.7640451388888889,0.8801404237747192
2022-07-17,80.93385,8.081319,0.237354769901062,0.2349305555555555,0.7650694444444445,0.8827769756317139
2022-07-17,80.93355,8.082851,0.2242182573970715,0.2565798611111111,0.7434201388888889,0.883110761642456
2022-07-17,80.93324,8.084391,0.2233421688304818,0.2615147569444444,0.7384852430555555,0.8865235447883606
2022-07-17,80.93293,8.085939,0.2063542531456261,0.2628515625,0.7371484375,0.8826043009757996
2022-07-17,80.932625,8.087494,0.2096989200584895,0.2609071180555555,0.7390928819444444,0.882798433303833
2022-07-17,80.93231,8.089055,0.2107917621207162,0.2573263888888888,0.7426736111111111,0.8749667406082153
2022-07-17,80.932,8.090622,0.2025283363059101,0.2529123263888889,0.7470876736111111,0.8837311863899231
2022-07-17,80.93169,8.0921955,0.1978080619710228,0.2435980902777778,0.7564019097222222,0.8842737078666687
2022-07-17,80.931366,8.093782,0.1943465132997843,0.2453342013888889,0.7546657986111112,0.8827272057533264
2022-07-17,80.93105,8.095369,0.1884346326637715,0.2474088541666666,0.7525911458333333,0.880690336227417
2022-07-17,80.93074,8.096959,0.1924364905955308,0.2391970486111111,0.7608029513888889,0.8766794800758362
2022-07-17,80.93042,8.098557,0.1809403299260028,0.2556727430555555,0.7443272569444445,0.8735640645027161
2022-07-17,80.9301,8.10015,0.1859012335540787,0.2600564236111111,0.7399435763888889,0.8768555521965027
2022-07-17,80.92978,8.101743,0.1735083404300934,0.2711935763888889,0.7288064236111111,0.8716542720794678
2022-07-17,80.92946,8.10334,0.1902048159260508,0.2665755208333333,0.7334244791666666,0.8710614442825317
2022-07-17,80.92914,8.104929,0.1901480124458402,0.2537109375,0.7462890625,0.8752285242080688
2022-07-17,80.92882,8.106514,0.1804063453467846,0.2574392361111111,0.7425607638888889,0.8699542284011841
2022-07-17,80.9285,8.108097,0.174152110256976,0.2722178819444444,0.7277821180555556,0.8757517337799072
2022-07-17,80.92817,8.109684,0.1897124735234573,0.2582204861111111,0.7417795138888889,0.873614490032196
2022-07-17,80.92785,8.111267,0.2153073839150578,0.248671875,0.751328125,0.8724415898323059
2022-07-17,80.92752,8.112847,0.2209765556143134,0.261328125,0.738671875,0.8780008554458618
2022-07-17,80.92719,8.114428,0.2328002441081973,0.2745703125,0.7254296875,0.8837177753448486
2022-07-17,80.926865,8.116011,0.2136163290692597,0.2742578125,0.7257421875,0.8838270306587219
2022-07-17,80.926544,8.117596,0.1865905471521298,0.2450651041666666,0.7549348958333333,0.8875023126602173
2022-07-17,80.926216,8.11918,0.1785963443560764,0.2223307291666666,0.7776692708333334,0.8786379098892212
2022-07-17,80.92589,8.120768,0.1901273796582769,0.2214192708333333,0.7785807291666667,0.8780218958854675
2022-07-17,80.92556,8.122359,0.1967486334135367,0.2369661458333333,0.7630338541666667,0.883811354637146
2022-07-17,80.92524,8.12395,0.1914353409190628,0.2580946180555555,0.7419053819444444,0.8854776620864868
2022-07-17,80.92491,8.1255455,0.1557750491506069,0.2626475694444444,0.7373524305555555,0.8727999925613403
2022-07-17,80.92459,8.12714,0.1495040761277687,0.2775303819444444,0.7224696180555555,0.8639099597930908
2022-07-17,80.92426,8.128732,0.1658461281708945,0.2718055555555556,0.7281944444444445,0.8722026944160461
2022-07-17,80.92394,8.130326,0.1519475701743539,0.2980034722222222,0.7019965277777778,0.8704114556312561
2022-07-17,80.923615,8.131921,0.1523044440358363,0.3154644097222222,0.6845355902777778,0.8686381578445435
2022-07-17,80.923294,8.133508,0.1557892093782367,0.3085720486111111,0.6914279513888889,0.8673110604286194
2022-07-17,80.922966,8.135092,0.1669712907356982,0.3018489583333333,0.6981510416666666,0.871513307094574
2022-07-17,80.922646,8.136677,0.1805400729762492,0.2874869791666666,0.7125130208333333,0.8744844794273376
2022-07-17,80.92232,8.138256,0.1800779055626547,0.2969140625,0.7030859375,0.8776827454566956
2022-07-17,80.922,8.139829,0.1802622281541964,0.2813324652777778,0.7186675347222222,0.8778479099273682
2022-07-17,80.92167,8.141401,0.2024319744842021,0.2597178819444444,0.7402821180555555,0.8740341663360596
2022-07-17,80.92135,8.142966,0.1904004081830992,0.2854513888888889,0.7145486111111111,0.8709868788719177
2022-07-17,80.92102,8.144529,0.1969458628784395,0.2826215277777777,0.7173784722222222,0.8721825480461121
2022-07-17,80.9207,8.14609,0.1866666666666666,0.2965494791666667,0.7034505208333334,0.8671743273735046
2022-07-17,80.92037,8.147652,0.1818441141269634,0.3000911458333333,0.6999088541666667,0.8636893630027771
2022-07-17,80.92005,8.149218,0.1732055073173488,0.3086848958333333,0.6913151041666666,0.8630310893058777
2022-07-17,80.91973,8.150781,0.1717721302004304,0.3163585069444444,0.6836414930555555,0.8613191246986389
2022-07-17,80.9194,8.152346,0.1725288360491763,0.3144010416666666,0.6855989583333333,0.8571254014968872
2022-07-17,80.91908,8.153909,0.163899507426637,0.3153515625,0.6846484375,0.862785279750824
2022-07-17,80.918755,8.15547,0.1334804369362994,0.3253211805555555,0.6746788194444444,0.8580743670463562
2022-07-17,80.918434,8.157032,0.1059123136649012,0.3370269097222222,0.6629730902777777,0.8708372712135315
2022-07-17,80.918106,8.158588,0.0968853202098038,0.3297309027777778,0.6702690972222223,0.8763762712478638
2022-07-17,80.91778,8.160145,0.0837541569158763,0.3304644097222222,0.6695355902777778,0.8838260173797607
2022-07-17,80.91745,8.161701,0.1082978206063398,0.3216927083333333,0.6783072916666667,0.8849728107452393
2022-07-17,80.91712,8.163257,0.1441318757850489,0.3020052083333333,0.6979947916666667,0.8801814317703247
2022-07-17,80.916794,8.164813,0.155821176011178,0.2886588541666666,0.7113411458333333,0.8740381002426147
2022-07-17,80.916466,8.166368,0.1819406438206387,0.2814973958333333,0.7185026041666667,0.8691043853759766
2022-07-17,80.91614,8.167922,0.1918546711971856,0.2770225694444444,0.7229774305555555,0.8666977286338806
2022-07-17,80.91581,8.1694765,0.2011931043634565,0.2804427083333333,0.7195572916666667,0.866836667060852
2022-07-17,80.91548,8.171033,0.1933150887119092,0.2942491319444444,0.7057508680555555,0.8667707443237305
2022-07-17,80.91515,8.172592,0.1919013655948005,0.2867881944444444,0.7132118055555555,0.866750955581665
2022-07-17,80.914825,8.174158,0.1891925355974175,0.2638671875,0.7361328125,0.8677830696105957
2022-07-17,80.9145,8.175726,0.1821494159132113,0.2602560763888888,0.7397439236111111,0.8749739527702332
2022-07-17,80.91417,8.177299,0.2021176470588235,0.2252604166666666,0.7747395833333334,0.8850077390670776
2022-07-17,80.91384,8.178872,0.2125378699603822,0.2364105902777777,0.7635894097222222,0.8835239410400391
2022-07-17,80.91351,8.180447,0.2013762816190328,0.2469140625,0.7530859375,0.88315349817276
2022-07-17,80.913185,8.182024,0.2020071931344736,0.2686892361111111,0.7313107638888889,0.8799102306365967
2022-07-17,80.91286,8.1835985,0.20243756568595,0.2525130208333333,0.7474869791666666,0.8814796209335327
2022-07-17,80.91252,8.18517,0.1664264256989195,0.2833680555555555,0.7166319444444444,0.8764607906341553
2022-07-17,80.91219,8.186744,0.170907279702574,0.2680251736111111,0.7319748263888889,0.8798941969871521
2022-07-17,80.911865,8.188313,0.1606587591783346,0.2699869791666666,0.7300130208333333,0.880312442779541
2022-07-17,80.91154,8.189882,0.1753768934087617,0.2719053819444444,0.7280946180555555,0.8795571327209473
2022-07-17,80.9112,8.19145,0.1953207259834744,0.2703862847222222,0.7296137152777777,0.8837653398513794
2022-07-17,80.910866,8.193014,0.1893029319911464,0.2842664930555555,0.7157335069444445,0.876357913017273
2022-07-17,80.91054,8.194579,0.2113003141945868,0.2692404513888889,0.7307595486111111,0.881005048751831
2022-07-17,80.9102,8.196143,0.2109055799550212,0.2627690972222222,0.7372309027777778,0.8834999799728394
2022-07-17,80.909874,8.197704,0.2113999777344185,0.2592578125,0.7407421875,0.88175368309021
2022-07-17,80.90954,8.19927,0.2015552938005075,0.2593619791666666,0.7406380208333333,0.8794522285461426
2022-07-17,80.9092,8.200837,0.2139679413163078,0.2331770833333333,0.7668229166666667,0.8773002028465271
2022-07-17,80.908875,8.202405,0.2112045492327182,0.2428515625,0.7571484375,0.8820915818214417
2022-07-17,80.90854,8.203978,0.1862013539356821,0.2601302083333333,0.7398697916666667,0.8860663771629333
2022-07-17,80.9082,8.205552,0.2102660197055704,0.2101605902777777,0.7898394097222222,0.8891845941543579
2022-07-17,80.907875,8.20713,0.2246433737681293,0.1988845486111111,0.8011154513888888,0.8856909275054932
2022-07-17,80.90754,8.208709,0.219152607052829,0.1924782986111111,0.8075217013888889,0.8857728838920593
2022-07-17,80.9072,8.21029,0.2412179064164147,0.1515494791666666,0.8484505208333334,0.8893305063247681
2022-07-17,80.906876,8.211864,0.2248794890022364,0.1635373263888888,0.8364626736111112,0.8908111453056335
2022-07-17,80.90654,8.213437,0.204583645243866,0.1708897569444444,0.8291102430555556,0.888434112071991
2022-07-17,80.906204,8.2150135,0.205725090603498,0.1736545138888889,0.8263454861111111,0.8837817311286926
2022-07-17,80.905876,8.216585,0.189885419940446,0.1852039930555555,0.8147960069444444,0.8933980464935303
2022-07-17,80.90554,8.21816,0.2022464856154816,0.1703862847222222,0.8296137152777778,0.900561511516571
2022-07-17,80.905205,8.219731,0.2050751665390817,0.2005598958333333,0.7994401041666667,0.8994573354721069
2022-07-17,80.90487,8.221302,0.2020414421518377,0.2073958333333333,0.7926041666666667,0.8974545001983643
2022-07-17,80.90454,8.2228775,0.2080988168439774,0.1995572916666666,0.8004427083333333,0.8877672553062439
2022-07-17,80.904205,8.22445,0.2183906193768094,0.1919661458333333,0.8080338541666666,0.8905310034751892
2022-07-17,80.90387,8.226018,0.1955320722578331,0.2253819444444444,0.7746180555555555,0.888446033000946
2022-07-17,80.903534,8.227585,0.194250329233097,0.2254991319444444,0.7745008680555555,0.8813450336456299
2022-07-17,80.903206,8.229152,0.2083481146649882,0.2414496527777777,0.7585503472222223,0.8947049975395203
2022-07-17,80.90287,8.230716,0.2071927573424579,0.269375,0.730625,0.8976932168006897
2022-07-17,80.902534,8.232277,0.2037190653947186,0.2465625,0.7534375,0.9040339589118958
2022-07-17,80.9022,8.233841,0.2119208822398959,0.2659939236111111,0.7340060763888889,0.9019637703895568
2022-07-17,80.90186,8.235403,0.2149092404394055,0.2611545138888889,0.7388454861111111,0.9043938517570496
2022-07-17,80.90153,8.23696,0.1974021485556291,0.2465060763888888,0.7534939236111111,0.893851101398468
2022-07-17,80.90119,8.23852,0.2101911557535705,0.2420920138888889,0.7579079861111111,0.8938226103782654
2022-07-17,80.900856,8.240069,0.1931370454761226,0.2685416666666667,0.7314583333333333,0.8828445076942444
2022-07-17,80.90052,8.241616,0.1723709929065673,0.2516796875,0.7483203125,0.8928295969963074
2022-07-17,80.900185,8.243162,0.2010799721753893,0.2637413194444444,0.7362586805555555,0.8852823376655579
2022-07-17,80.89985,8.244703,0.1899456216235407,0.2664887152777778,0.7335112847222223,0.8869112730026245
2022-07-17,80.89951,8.246248,0.1828672450641464,0.2831206597222222,0.7168793402777778,0.8901519775390625
2022-07-17,80.89918,8.247786,0.1680946800177312,0.2852387152777778,0.7147612847222222,0.8900431394577026
2022-07-17,80.89884,8.249321,0.1515255730326231,0.2806380208333333,0.7193619791666667,0.8865031599998474
2022-07-17,80.898506,8.250855,0.1432522226553074,0.2984765625,0.7015234375,0.8828200101852417
2022-07-17,80.89817,8.252378,0.167044005672001,0.2715190972222222,0.7284809027777778,0.8940795063972473
2022-07-17,80.89783,8.2539,0.1673597108958519,0.2745789930555555,0.7254210069444444,0.9028467535972596
2022-07-17,80.89749,8.255423,0.1761454115291869,0.2368402777777777,0.7631597222222222,0.8983349800109863
2022-07-17,80.897156,8.256938,0.1584374284785044,0.2793663194444444,0.7206336805555555,0.9016076922416688
2022-07-17,80.89682,8.25845,0.1588329430373881,0.2975564236111111,0.7024435763888889,0.9038153290748596
2022-07-17,80.896484,8.259965,0.1698604662618997,0.2951475694444444,0.7048524305555556,0.8911176323890686
2022-07-17,80.89615,8.261465,0.1746197305519339,0.3009114583333333,0.6990885416666667,0.8911222815513611
2022-07-17,80.89582,8.262965,0.1543604947068403,0.3177777777777777,0.6822222222222222,0.8867941498756409
2022-07-17,80.895485,8.264474,0.1610477035586426,0.2907769097222222,0.7092230902777777,0.8887290358543396
2022-07-17,80.89515,8.265974,0.1706947056828343,0.2962022569444444,0.7037977430555555,0.8878632187843323
2022-07-17,80.89482,8.267474,0.1813754342231301,0.2478385416666666,0.7521614583333334,0.8895589113235474
2022-07-17,80.894485,8.26898,0.2220292194500006,0.257890625,0.742109375,0.8954536318778992
2022-07-17,80.89416,8.270482,0.2179780809400242,0.2590321180555555,0.7409678819444444,0.8838514685630798
2022-07-17,80.89382,8.271988,0.1866899244507081,0.2485590277777777,0.7514409722222222,0.8919593095779419
2022-07-17,80.893486,8.273494,0.1688574497504584,0.2686241319444444,0.7313758680555555,0.8881039619445801
2022-07-17,80.89316,8.275002,0.1490846480047212,0.2866189236111111,0.7133810763888889,0.8858127593994141
2022-07-17,80.89282,8.276513,0.1151774785801713,0.3262586805555555,0.6737413194444445,0.8782195448875427
2022-07-17,80.892494,8.278033,0.068331185986283,0.3329947916666667,0.6670052083333333,0.883110761642456
2022-07-17,80.89216,8.279551,0.0693988467114373,0.3323741319444444,0.6676258680555556,0.8832775354385376
2022-07-17,80.89182,8.2810755,0.0625474015829697,0.3304383680555555,0.6695616319444444,0.8868855834007263
2022-07-17,80.891495,8.282609,0.0601792322905312,0.3350303819444444,0.6649696180555555,0.8859004974365234
2022-07-17,80.89116,8.284142,0.0672712985397158,0.3371961805555555,0.6628038194444444,0.8862789869308472
2022-07-17,80.89082,8.285681,0.0792967038802086,0.3460850694444444,0.6539149305555556,0.881890058517456
2022-07-17,80.890495,8.287226,0.1236545582438584,0.3459461805555555,0.6540538194444444,0.8696733713150024
2022-07-17,80.89016,8.288771,0.123520134161193,0.3477994791666666,0.6522005208333334,0.8634670972824097
2022-07-17,80.889824,8.290318,0.1474938803293495,0.3368663194444444,0.6631336805555555,0.8572160601615906
2022-07-17,80.88949,8.291867,0.1525731519507187,0.3236111111111111,0.6763888888888889,0.8555217981338501
2022-07-17,80.88915,8.29342,0.1737919952165626,0.3031510416666667,0.6968489583333334,0.8631255030632019
2022-07-17,80.88882,8.294975,0.1767843409660373,0.3001909722222222,0.6998090277777778,0.8597831726074219
2022-07-17,80.88848,8.29653,0.1933500825322847,0.2847916666666666,0.7152083333333333,0.862824022769928
2022-07-17,80.888145,8.298086,0.1934520937861829,0.2802777777777778,0.7197222222222223,0.8633498549461365
2022-07-17,80.88781,8.299648,0.1991340414032658,0.2852734375,0.7147265625,0.8668873310089111
2022-07-17,80.887474,8.301213,0.2219238823956103,0.258046875,0.741953125,0.8771780133247375
2022-07-17,80.88714,8.302779,0.2129101984672823,0.2490190972222222,0.7509809027777777,0.881195604801178
2022-07-17,80.8868,8.304346,0.2258314905403292,0.2227604166666666,0.7772395833333333,0.8830366730690002
2022-07-17,80.88647,8.305912,0.2420989286136454,0.1922135416666666,0.8077864583333333,0.8911249041557312
2022-07-17,80.88613,8.307478,0.2241191252740202,0.1882378472222222,0.8117621527777777,0.897824227809906
2022-07-17,80.88579,8.309043,0.2242090564955853,0.1825043402777778,0.8174956597222223,0.9101595878601074
2022-07-17,80.88545,8.310605,0.2296590885795699,0.1531076388888889,0.8468923611111111,0.9150922298431396
2022-07-17,80.88512,8.312168,0.2063059474644137,0.1718576388888889,0.8281423611111111,0.9172609448432922
2022-07-17,80.88478,8.313731,0.1972916291533825,0.1804600694444444,0.8195399305555555,0.9142410159111024
2022-07-17,80.884445,8.315292,0.2023638405085674,0.1998220486111111,0.8001779513888889,0.912303388118744
2022-07-17,80.8841,8.316855,0.2259395797990343,0.2017708333333333,0.7982291666666667,0.8965201377868652
2022-07-17,80.883766,8.318417,0.2316467351450893,0.2127994791666666,0.7872005208333334,0.8924205899238586
2022-07-17,80.88343,8.319977,0.2367363275107921,0.2409071180555555,0.7590928819444445,0.8854649662971497
2022-07-17,80.883095,8.321533,0.2354644827546654,0.243203125,0.756796875,0.885388195514679
2022-07-17,80.88276,8.323089,0.2650608293630552,0.2001475694444444,0.7998524305555555,0.8819258809089661
2022-07-17,80.88242,8.324639,0.2567712800026054,0.2003732638888888,0.7996267361111111,0.8824884295463562
2022-07-17,80.88208,8.326185,0.2494156210537628,0.1922960069444444,0.8077039930555555,0.8918495774269104
2022-07-17,80.881744,8.327732,0.2344570797110522,0.2026866319444444,0.7973133680555555,0.9046482443809508
2022-07-17,80.88141,8.329275,0.2112587722618107,0.1972309027777777,0.8027690972222222,0.9049786329269408
2022-07-17,80.88107,8.330818,0.1997579086783767,0.2003993055555555,0.7996006944444445,0.9062720537185668
2022-07-17,80.88074,8.332363,0.2178153172129075,0.1757638888888889,0.8242361111111111,0.8935614228248596
2022-07-17,80.8804,8.333906,0.2291851579243608,0.1980381944444444,0.8019618055555555,0.8904533982276917
2022-07-17,80.880066,8.335445,0.201420285883911,0.2396875,0.7603125,0.881477952003479
2022-07-17,80.87973,8.336989,0.2149583392176246,0.2316623263888889,0.7683376736111112,0.8817256689071655
2022-07-17,80.879395,8.338535,0.2170454742663435,0.2497092013888888,0.7502907986111111,0.8774474263191223
2022-07-17,80.87906,8.340076,0.2024696589798825,0.262578125,0.737421875,0.8755289912223816
2022-07-17,80.87872,8.34162,0.2087460287796673,0.2568055555555555,0.7431944444444445,0.8747702240943909
2022-07-17,80.87839,8.34317,0.2031732985509318,0.2712630208333333,0.7287369791666667,0.8734812140464783
2022-07-17,80.87805,8.344719,0.1982252420669159,0.275625,0.724375,0.8717056512832642
2022-07-17,80.877716,8.346268,0.1987068082740864,0.2582682291666666,0.7417317708333333,0.8775830268859863
2022-07-17,80.87738,8.3478155,0.2183200304066894,0.2577473958333333,0.7422526041666667,0.8739835619926453
2022-07-17,80.877045,8.349363,0.2288588188926904,0.2401345486111111,0.7598654513888888,0.8768379092216492
2022-07-17,80.87671,8.350912,0.2024569377579584,0.2418012152777778,0.7581987847222222,0.8757398128509521
2022-07-17,80.87638,8.352461,0.2135255026792476,0.2378081597222222,0.7621918402777778,0.8766175508499146
2022-07-17,80.876045,8.354002,0.2138714551371455,0.253125,0.746875,0.8739871978759766
2022-07-17,80.87571,8.355545,0.1959328617980354,0.2581119791666666,0.7418880208333334,0.8757750391960144
2022-07-17,80.875374,8.357081,0.1893875312826316,0.2559852430555555,0.7440147569444444,0.875947892665863
2022-07-17,80.87504,8.358616,0.1962010451529563,0.2608072916666666,0.7391927083333333,0.8750065565109253
2022-07-17,80.8747,8.360149,0.2087210117823078,0.2573611111111111,0.7426388888888888,0.8786312937736511
2022-07-17,80.87437,8.361681,0.1961987481538786,0.2594270833333333,0.7405729166666667,0.8764461874961853
2022-07-17,80.87403,8.3632145,0.2048174168146375,0.2691449652777777,0.7308550347222222,0.8817041516304016
2022-07-17,80.8737,8.364745,0.2221125138115053,0.2615104166666667,0.7384895833333334,0.8708436489105225
2022-07-17,80.87337,8.36628,0.211398783666377,0.2506510416666667,0.7493489583333334,0.873142421245575
2022-07-17,80.87303,8.367817,0.2145108973994195,0.2372829861111111,0.7627170138888889,0.8745604157447815
2022-07-17,80.872696,8.369348,0.216387414336682,0.2469661458333333,0.7530338541666667,0.8725172877311707
2022-07-17,80.87237,8.370883,0.2133013284774241,0.2658810763888889,0.7341189236111111,0.8745032548904419
2022-07-17,80.87203,8.372415,0.2042655416886389,0.2592447916666666,0.7407552083333333,0.8698256611824036
2022-07-17,80.8717,8.373947,0.1926694517229445,0.2976736111111111,0.7023263888888889,0.8735312223434448
2022-07-17,80.87136,8.375477,0.1880310239355246,0.2848263888888889,0.7151736111111111,0.8802171945571899
2022-07-17,80.871025,8.377003,0.1905331954848578,0.2821223958333333,0.7178776041666667,0.8774365186691284
2022-07-17,80.87069,8.378529,0.1998765222865167,0.2829340277777777,0.7170659722222222,0.8843057751655579
2022-07-17,80.87035,8.380055,0.2135701189559906,0.3063932291666666,0.6936067708333333,0.88945072889328
2022-07-17,80.87002,8.381578,0.2036738916195851,0.2909331597222222,0.7090668402777778,0.8824129700660706
2022-07-17,80.86969,8.383106,0.2220773500132146,0.2610026041666666,0.7389973958333333,0.887996256351471
2022-07-17,80.869354,8.384631,0.2039840729680302,0.2500520833333333,0.7499479166666667,0.8820422291755676
2022-07-17,80.86902,8.386157,0.2167729736984926,0.2562543402777777,0.7437456597222222,0.8770323991775513
2022-07-17,80.86868,8.387684,0.2101869356377115,0.2400737847222222,0.7599262152777778,0.8736552596092224
2022-07-17,80.86835,8.389207,0.2255817535612617,0.2391970486111111,0.7608029513888889,0.8860690593719482
2022-07-17,80.86801,8.390733,0.2195940508479628,0.2718967013888889,0.7281032986111111,0.8834229707717896
2022-07-17,80.867676,8.392261,0.2175245927877571,0.2949392361111111,0.7050607638888889,0.8810344934463501
2022-07-17,80.86734,8.393785,0.2144204991664275,0.2892664930555556,0.7107335069444445,0.8858265280723572
2022-07-17,80.867004,8.395312,0.2002903459956448,0.2824652777777778,0.7175347222222223,0.881503701210022
2022-07-17,80.86667,8.396837,0.2051220979045963,0.2710980902777777,0.7289019097222222,0.8828904032707214
2022-07-17,80.86634,8.398361,0.2076750890680667,0.2593055555555555,0.7406944444444444,0.8890623450279236
2022-07-17,80.866005,8.399885,0.1803650307105977,0.2551996527777778,0.7448003472222222,0.8830360174179077
2022-07-17,80.86567,8.401407,0.1848373365406157,0.263828125,0.736171875,0.8891782760620117
2022-07-17,80.86533,8.402929,0.2039863612439643,0.2413368055555555,0.7586631944444444,0.883476972579956
2022-07-17,80.865,8.404455,0.1884986291008792,0.2654861111111111,0.7345138888888889,0.8834694623947144
2022-07-17,80.86466,8.405973,0.1982665603302683,0.2598611111111111,0.7401388888888889,0.8822810053825378
2022-07-17,80.86433,8.407489,0.1916806995775355,0.2654296875,0.7345703125,0.8814411163330078
2022-07-17,80.86399,8.409006,0.2111113642058267,0.2378298611111111,0.7621701388888888,0.8790242671966553
2022-07-17,80.863655,8.410519,0.1988862465792713,0.2736024305555555,0.7263975694444444,0.8908340930938721
2022-07-17,80.86332,8.412034,0.2062934856801977,0.2433203125,0.7566796875,0.8885594606399536
2022-07-17,80.86298,8.41355,0.2137458846837397,0.2551432291666666,0.7448567708333333,0.8912825584411621
2022-07-17,80.86265,8.415063,0.2013670900929973,0.2602647569444444,0.7397352430555556,0.8931909203529358
2022-07-17,80.862305,8.416578,0.2162083373821786,0.2406814236111111,0.7593185763888889,0.8841473460197449
2022-07-17,80.86197,8.418093,0.2180011587485515,0.2508680555555556,0.7491319444444444,0.8863110542297363
2022-07-17,80.861626,8.419596,0.2022630191765882,0.2359027777777777,0.7640972222222222,0.8874885439872742
2022-07-17,80.86129,8.421101,0.2071048912639245,0.2414019097222222,0.7585980902777778,0.8845492601394653
2022-07-17,80.86095,8.422599,0.2129309017062081,0.2391449652777778,0.7608550347222223,0.8878969550132751
2022-07-17,80.86061,8.424096,0.230131084171877,0.2162717013888888,0.7837282986111112,0.8792411088943481
2022-07-17,80.86027,8.425595,0.2353706183493417,0.2123828125,0.7876171875,0.8896362781524658
2022-07-17,80.859924,8.427086,0.234139361394257,0.1901302083333333,0.8098697916666666,0.884739100933075
2022-07-17,80.85959,8.428585,0.216158038901032,0.2156467013888889,0.7843532986111111,0.8910171389579773
2022-07-17,80.859245,8.430104,0.2238860543739347,0.2284331597222222,0.7715668402777778,0.8956255912780762
2022-07-17,80.85892,8.43164,0.2133352862309451,0.2295399305555555,0.7704600694444445,0.8941311240196228
2022-07-17,80.85858,8.433193,0.2036036945439862,0.2260546875,0.7739453125,0.8983312845230103
2022-07-17,80.85825,8.434762,0.2044278632507886,0.2391536458333333,0.7608463541666667,0.8992618918418884
2022-07-17,80.857925,8.436345,0.2202284031851538,0.2216493055555555,0.7783506944444445,0.9009541869163512
2022-07-17,80.8576,8.437937,0.201848521984126,0.2420746527777778,0.7579253472222223,0.9010112285614014
2022-07-17,80.85727,8.439535,0.1871286853586017,0.2190321180555555,0.7809678819444444,0.8974894285202026
2022-07-17,80.85694,8.441144,0.1911824318846376,0.1969748263888888,0.8030251736111111,0.8979907631874084
2022-07-17,80.85662,8.442756,0.1932802867306588,0.1910720486111111,0.8089279513888888,0.9025814533233644
2022-07-17,80.85629,8.444376,0.1811059131634854,0.2011848958333333,0.7988151041666667,0.9003791809082031
2022-07-17,80.85597,8.446003,0.1975400527052804,0.212734375,0.787265625,0.8993746638298035
2022-07-17,80.855644,8.447629,0.213243796381245,0.2004904513888888,0.7995095486111111,0.8940450549125671
2022-07-17,80.85532,8.449262,0.2264443335229317,0.2521961805555555,0.7478038194444444,0.8960265517234802
2022-07-17,80.854996,8.450902,0.2265985469565168,0.2371137152777777,0.7628862847222222,0.900807559490204
2022-07-17,80.854675,8.45254,0.2117146182119854,0.2466232638888889,0.7533767361111111,0.8965307474136353
2022-07-17,80.85435,8.454184,0.2196246238410826,0.2514453125,0.7485546875,0.89619380235672
2022-07-17,80.85403,8.4558325,0.2297691900539409,0.2701953125,0.7298046875,0.8939878344535828
2022-07-17,80.85371,8.457481,0.2204310823852835,0.2579644097222222,0.7420355902777778,0.8882362842559814
2022-07-17,80.85338,8.459136,0.2321062942016313,0.2156857638888888,0.7843142361111111,0.8933584690093994
2022-07-17,80.85306,8.460792,0.2227546487130164,0.241875,0.758125,0.8950057029724121
2022-07-17,80.85273,8.462451,0.210829266030583,0.2512413194444444,0.7487586805555555,0.8898614048957825
2022-07-17,80.85241,8.464117,0.2162437399659741,0.27546875,0.72453125,0.8906509876251221
2022-07-17,80.85208,8.465784,0.1963009619124468,0.2523394097222222,0.7476605902777778,0.8894439935684204
2022-07-17,80.85176,8.467455,0.2026016692232435,0.2813107638888888,0.7186892361111111,0.8905377388000488
2022-07-17,80.85143,8.4691305,0.2021813142116839,0.2797092013888889,0.7202907986111111,0.8894942998886108
2022-07-17,80.85111,8.470803,0.2051285129473343,0.2769184027777778,0.7230815972222222,0.89198899269104
2022-07-17,80.850784,8.472476,0.1993566722198843,0.2470789930555555,0.7529210069444444,0.8957638144493103
2022-07-17,80.850464,8.4741535,0.1905346933394062,0.2757725694444444,0.7242274305555556,0.8846748471260071
2022-07-17,80.850136,8.475828,0.1875796254897719,0.2777604166666667,0.7222395833333334,0.9000685214996338
2022-07-17,80.849815,8.477504,0.1768119830613268,0.2558940972222222,0.7441059027777778,0.884876012802124
2022-07-17,80.84949,8.479179,0.1892392041470787,0.2447829861111111,0.7552170138888888,0.8906111121177673
2022-07-17,80.84917,8.480853,0.1868242570488116,0.2589496527777777,0.7410503472222222,0.8924111127853394
